3.310000000000000053e+00,3.424689108793438352e-02
3.320000000000000284e+00,2.645207109544816040e-02
3.330000000000000071e+00,6.606518948257172896e-03
3.339999999999999858e+00,-1.744935789433061518e-02
3.350000000000000089e+00,-9.736510359311755999e-03
3.359999999999999876e+00,-1.680560947783013960e-03
3.370000000000000107e+00,1.727100882909000240e-02
3.379999999999999893e+00,1.904056119583076231e-02
3.390000000000000124e+00,-6.608077835029303911e-03
3.399999999999999911e+00,-2.828817195968300405e-02
3.410000000000000142e+00,-7.492670658010319729e-03
3.419999999999999929e+00,-8.407911275886381999e-03
3.430000000000000160e+00,1.172940856022406698e-02
3.439999999999999947e+00,2.463386983499913849e-02
3.450000000000000178e+00,2.373039608328336714e-02
3.459999999999999964e+00,-1.547962429550734341e-02
3.470000000000000195e+00,-1.664580727435963775e-02
3.479999999999999982e+00,1.283193405168391379e-02
3.490000000000000213e+00,5.613478761122628335e-03
3.500000000000000000e+00,1.337773259658971668e-02
3.510000000000000231e+00,8.105049778775295574e-03
3.520000000000000018e+00,-1.293788221198783131e-02
3.530000000000000249e+00,-3.899055583126679984e-03
3.540000000000000036e+00,-6.936446661926199374e-03
3.550000000000000266e+00,8.966009508286807220e-03
3.560000000000000053e+00,-9.818681030783257130e-04
3.570000000000000284e+00,-1.827120692024669993e-02
3.580000000000000071e+00,1.168807964123630243e-02
3.589999999999999858e+00,3.189577324855498441e-02
3.600000000000000089e+00,1.402510418671037290e-02
3.609999999999999876e+00,1.054846015503533782e-02
3.620000000000000107e+00,9.166509554049018238e-03
3.629999999999999893e+00,2.317956864085467597e-02
3.640000000000000124e+00,-2.156860764282511004e-03
3.649999999999999911e+00,-7.754465715780562741e-03
3.660000000000000142e+00,-3.814905031197124256e-03
3.669999999999999929e+00,4.332012123984183699e-03
3.680000000000000160e+00,-1.980975916574550036e-03
3.689999999999999947e+00,6.922730839644145213e-03
3.700000000000000178e+00,-4.254464596505232697e-03
3.709999999999999964e+00,-1.440042771683076352e-02
3.720000000000000195e+00,-3.601971908198264155e-02
3.729999999999999982e+00,-3.080155726505949890e-02
3.740000000000000213e+00,-2.299458894560458058e-02
3.750000000000000000e+00,-1.924312291033589487e-02
3.760000000000000231e+00,-6.331343514235702324e-03
3.770000000000000018e+00,-1.558466921804716257e-02
3.780000000000000249e+00,2.591990286744962589e-03
3.790000000000000036e+00,1.814946839555559716e-02
3.800000000000000266e+00,1.926751035842964171e-02
3.810000000000000053e+00,7.545506511163763662e-03
3.820000000000000284e+00,-2.607948919329228753e-03
3.830000000000000071e+00,-1.615472143575811398e-02
3.839999999999999858e+00,-3.802718917582383756e-02
3.850000000000000089e+00,-3.195057411440754835e-02
3.859999999999999876e+00,-1.471238284945258767e-02
3.870000000000000107e+00,1.115859715665899754e-02
3.879999999999999893e+00,3.532949179580734123e-02
3.890000000000000124e+00,2.600714117130793410e-02
3.899999999999999911e+00,2.667903124320558303e-03
3.910000000000000142e+00,-1.464235362800248193e-02
3.919999999999999929e+00,-1.363813884917399605e-02
3.930000000000000160e+00,-3.511298737572296578e-03
3.939999999999999947e+00,-1.403187113699671043e-02
3.950000000000000178e+00,1.078357148790373352e-02
3.959999999999999964e+00,1.203640137448755941e-02
3.970000000000000195e+00,1.173371586697446144e-02
3.979999999999999982e+00,9.693847492790881246e-03
3.990000000000000213e+00,6.255171999508841053e-04
4.000000000000000000e+00,-2.240830143144743880e-02
4.009999999999999787e+00,-7.159628468281786090e-03
4.020000000000000462e+00,-1.557132304704492674e-02
4.030000000000000249e+00,-9.686682390976076445e-03
4.040000000000000036e+00,-1.262026871379690399e-02
4.049999999999999822e+00,-2.112207387169345169e-02
4.060000000000000497e+00,3.589008492021261276e-03
4.070000000000000284e+00,1.510213219182649814e-02
4.080000000000000071e+00,-4.818272653063965932e-03
4.089999999999999858e+00,4.462848041252602191e-03
4.099999999999999645e+00,1.165481752677215328e-02
4.110000000000000320e+00,1.062064281245739955e-02
4.120000000000000107e+00,4.575419870614828334e-03
4.129999999999999893e+00,8.496405021261666315e-03
4.139999999999999680e+00,6.004108202611191250e-05
4.150000000000000355e+00,1.013769585157628904e-02
4.160000000000000142e+00,3.113066854359706689e-02
4.169999999999999929e+00,-1.075981209614656695e-02
4.179999999999999716e+00,-1.478768319688556106e-02
4.190000000000000391e+00,7.966987728888133904e-03
4.200000000000000178e+00,9.721947577267690127e-03
4.209999999999999964e+00,-1.414126998179223056e-02
4.219999999999999751e+00,-1.864178718568321180e-02
4.230000000000000426e+00,8.896882576591373659e-03
4.240000000000000213e+00,5.008710066449176442e-03
4.250000000000000000e+00,-8.721185213056412144e-03
4.259999999999999787e+00,-1.942625000929037657e-02
4.270000000000000462e+00,-1.838809585439663344e-02
4.280000000000000249e+00,-1.583394111275934768e-02
4.290000000000000036e+00,-1.177437262730016143e-02
4.299999999999999822e+00,-3.492731825600983026e-02
4.310000000000000497e+00,-3.817230249077871451e-02
4.320000000000000284e+00,-3.076091573390466946e-02
4.330000000000000071e+00,-2.389066115105156762e-02
4.339999999999999858e+00,-3.168835812691529058e-02
4.350000000000000533e+00,-8.557673148926823580e-04
4.360000000000000320e+00,2.411297384374781749e-02
4.370000000000000107e+00,6.266404164598649018e-02
