3.669999999999999929e+00,-2.061862042949940549e-02
3.680000000000000160e+00,-2.064110179902228087e-02
3.689999999999999947e+00,-2.066451127053024056e-02
3.700000000000000178e+00,-2.068891368511557513e-02
3.709999999999999964e+00,-2.071417053562375418e-02
3.720000000000000195e+00,-2.074001596914315515e-02
3.729999999999999982e+00,-2.076623101203007096e-02
3.740000000000000213e+00,-2.079265901506303568e-02
3.750000000000000000e+00,-2.081917179291932485e-02
3.760000000000000231e+00,-2.084570586109619691e-02
3.770000000000000018e+00,-2.087219164492625997e-02
3.780000000000000249e+00,-2.089852152600405605e-02
3.790000000000000036e+00,-2.092478514294655173e-02
3.800000000000000266e+00,-2.095124897681990492e-02
3.810000000000000053e+00,-2.097801806834280122e-02
3.820000000000000284e+00,-2.100499437580244724e-02
3.830000000000000071e+00,-2.103198004418934536e-02
3.839999999999999858e+00,-2.105879036719179170e-02
3.850000000000000089e+00,-2.108540420457689218e-02
3.859999999999999876e+00,-2.111174718049034851e-02
3.870000000000000107e+00,-2.113769077555677917e-02
3.879999999999999893e+00,-2.116322615361506190e-02
3.890000000000000124e+00,-2.118834851318449064e-02
3.899999999999999911e+00,-2.121304074509155688e-02
3.910000000000000142e+00,-2.123732485853076224e-02
3.919999999999999929e+00,-2.126109697721634273e-02
3.930000000000000160e+00,-2.128423964803903556e-02
3.939999999999999947e+00,-2.130677071461174743e-02
3.950000000000000178e+00,-2.132875772541436774e-02
3.959999999999999964e+00,-2.135030328091436572e-02
3.970000000000000195e+00,-2.137156395356794303e-02
3.979999999999999982e+00,-2.139276261091189665e-02
3.990000000000000213e+00,-2.141410143402821750e-02
4.000000000000000000e+00,-2.143556622127360325e-02
4.009999999999999787e+00,-2.145697630763809816e-02
4.020000000000000462e+00,-2.147814195615709021e-02
4.030000000000000249e+00,-2.149867160073072603e-02
4.040000000000000036e+00,-2.151806116536073357e-02
4.049999999999999822e+00,-2.153597052777315307e-02
4.060000000000000497e+00,-2.155229911741714591e-02
4.070000000000000284e+00,-2.156721672069056989e-02
4.080000000000000071e+00,-2.158107994416345182e-02
4.089999999999999858e+00,-2.159422592198007723e-02
4.099999999999999645e+00,-2.160671629901033189e-02
4.110000000000000320e+00,-2.161845279498568473e-02
4.120000000000000107e+00,-2.162938910310327825e-02
4.129999999999999893e+00,-2.163959546983333301e-02
4.139999999999999680e+00,-2.164924642385866738e-02
4.150000000000000355e+00,-2.165859767327884058e-02
4.160000000000000142e+00,-2.166785393961657633e-02
4.169999999999999929e+00,-2.167719783905329434e-02
4.179999999999999716e+00,-2.168663341829705354e-02
4.190000000000000391e+00,-2.169596019001185372e-02
4.200000000000000178e+00,-2.170493514903945945e-02
4.209999999999999964e+00,-2.171352322800571000e-02
4.219999999999999751e+00,-2.172171266934786946e-02
4.230000000000000426e+00,-2.172939543716617683e-02
4.240000000000000213e+00,-2.173638739889461116e-02
4.250000000000000000e+00,-2.174256028092584614e-02
4.259999999999999787e+00,-2.174794094673416708e-02
4.270000000000000462e+00,-2.175264545554194545e-02
4.280000000000000249e+00,-2.175678450904304506e-02
4.290000000000000036e+00,-2.176030639324939148e-02
4.299999999999999822e+00,-2.176314475203341633e-02
4.310000000000000497e+00,-2.176525756626830274e-02
4.320000000000000284e+00,-2.176645010052470630e-02
4.330000000000000071e+00,-2.176645311796782806e-02
4.339999999999999858e+00,-2.176527828817953827e-02
4.350000000000000533e+00,-2.176323900201970404e-02
4.360000000000000320e+00,-2.176076030537618319e-02
4.370000000000000107e+00,-2.175803790903866122e-02
4.379999999999999893e+00,-2.175515898120584241e-02
4.389999999999999680e+00,-2.175223175081029275e-02
4.400000000000000355e+00,-2.174944485379612033e-02
