6.199999999999999956e-01,-3.889819138510675761e-02
6.300000000000000044e-01,-4.077513871465195811e-02
6.400000000000000133e-01,-4.261744365341195440e-02
6.500000000000000222e-01,-4.443212872337913566e-02
6.600000000000000311e-01,-4.621982537910070826e-02
6.700000000000000400e-01,-4.799865106223515088e-02
6.800000000000000488e-01,-4.975658977894479446e-02
6.900000000000000577e-01,-5.150681927185996739e-02
7.000000000000000666e-01,-5.322613112283142156e-02
7.099999999999999645e-01,-5.490702400337370281e-02
7.199999999999999734e-01,-5.653052866509603730e-02
7.299999999999999822e-01,-5.809349061126657665e-02
7.399999999999999911e-01,-5.960061621261615594e-02
7.500000000000000000e-01,-6.104954033347400472e-02
7.600000000000000089e-01,-6.242314701216453848e-02
7.700000000000000178e-01,-6.372402103268999529e-02
7.800000000000000266e-01,-6.496752942047835655e-02
7.900000000000000355e-01,-6.614096984141791535e-02
8.000000000000000444e-01,-6.723614724664309095e-02
8.100000000000000533e-01,-6.825658873957753114e-02
8.200000000000000622e-01,-6.920192684415311934e-02
8.300000000000000711e-01,-7.008063989986587639e-02
8.399999999999999689e-01,-7.090747701252364532e-02
8.499999999999999778e-01,-7.168041516440434857e-02
8.599999999999999867e-01,-7.240851763870541358e-02
8.699999999999999956e-01,-7.307819349819646981e-02
8.800000000000000044e-01,-7.366787592282902919e-02
8.900000000000000133e-01,-7.417388516739889526e-02
9.000000000000000222e-01,-7.461111027133737750e-02
9.100000000000000311e-01,-7.498814377560372724e-02
9.200000000000000400e-01,-7.531709456563639993e-02
9.300000000000000488e-01,-7.558185355920161996e-02
9.400000000000000577e-01,-7.576053228945422990e-02
9.500000000000000666e-01,-7.584990655660048264e-02
9.599999999999999645e-01,-7.586391347853364830e-02
9.699999999999999734e-01,-7.581231215268896539e-02
9.799999999999999822e-01,-7.568929860269911492e-02
9.899999999999999911e-01,-7.549186980337352360e-02
1.000000000000000000e+00,-7.521196116457802561e-02
1.010000000000000009e+00,-7.483237740266314442e-02
1.020000000000000018e+00,-7.437402089373247593e-02
1.030000000000000027e+00,-7.387639943424646749e-02
1.040000000000000036e+00,-7.335863704448586375e-02
1.050000000000000044e+00,-7.280594235130340153e-02
1.060000000000000053e+00,-7.220200201585715016e-02
1.070000000000000062e+00,-7.154779217116169487e-02
1.080000000000000071e+00,-7.084483896329486774e-02
1.090000000000000080e+00,-7.009378624799690594e-02
1.100000000000000089e+00,-6.929084830534879003e-02
1.110000000000000098e+00,-6.843685804707624887e-02
1.120000000000000107e+00,-6.753686635842545694e-02
1.130000000000000115e+00,-6.660711450292366997e-02
1.140000000000000124e+00,-6.565378904121754733e-02
1.150000000000000133e+00,-6.467526159745184966e-02
1.159999999999999920e+00,-6.365887926132461627e-02
1.169999999999999929e+00,-6.260077778668454718e-02
1.179999999999999938e+00,-6.148449666403799779e-02
1.189999999999999947e+00,-6.029694538080610650e-02
1.199999999999999956e+00,-5.903667055534355529e-02
1.209999999999999964e+00,-5.773239070410328411e-02
1.219999999999999973e+00,-5.643047854362657351e-02
1.229999999999999982e+00,-5.514246034923227235e-02
1.239999999999999991e+00,-5.385052019325538286e-02
1.250000000000000000e+00,-5.254155610689844463e-02
1.260000000000000009e+00,-5.120909447845570922e-02
1.270000000000000018e+00,-4.982487602863431425e-02
1.280000000000000027e+00,-4.838169503203284399e-02
1.290000000000000036e+00,-4.688365381971049128e-02
1.300000000000000044e+00,-4.533952442877813710e-02
1.310000000000000053e+00,-4.377566082224862432e-02
