5.379999999999999893e+00,7.006364656417363342e-03
5.389999999999999680e+00,4.927867404147984881e-03
5.400000000000000355e+00,3.187954498566095314e-03
5.410000000000000142e+00,9.052266477683416478e-04
5.419999999999999929e+00,1.428447370060761772e-03
5.429999999999999716e+00,2.431249593218979058e-03
5.440000000000000391e+00,1.356604683778647171e-03
5.450000000000000178e+00,-6.542736449795923982e-03
5.459999999999999964e+00,-8.779971047130071676e-03
5.469999999999999751e+00,-1.180696944804484304e-02
5.480000000000000426e+00,-1.277484135200010300e-02
5.490000000000000213e+00,-1.388771132419086216e-02
5.500000000000000000e+00,-1.088879780463900167e-02
5.509999999999999787e+00,-6.817572470273915337e-03
5.520000000000000462e+00,-4.464881661602422558e-03
5.530000000000000249e+00,-4.052100217122560702e-03
5.540000000000000036e+00,-5.780943251681032978e-03
5.549999999999999822e+00,-3.490365258526857521e-03
5.560000000000000497e+00,2.664346037744144344e-03
5.570000000000000284e+00,2.774633586954621065e-03
5.580000000000000071e+00,1.657773514049407397e-03
5.589999999999999858e+00,-3.897410946619662021e-03
5.600000000000000533e+00,-4.181471780959571290e-03
5.610000000000000320e+00,3.374217160830544297e-03
5.620000000000000107e+00,1.225812195310118161e-02
5.629999999999999893e+00,9.835167167920318837e-03
5.639999999999999680e+00,7.017262710033314067e-03
5.650000000000000355e+00,2.726815888496354236e-03
5.660000000000000142e+00,1.039402046356171106e-03
5.669999999999999929e+00,1.227837384187090196e-03
5.679999999999999716e+00,2.524687332034859961e-03
5.690000000000000391e+00,5.685050864426379955e-03
5.700000000000000178e+00,7.897008618430274504e-03
5.709999999999999964e+00,6.304306602418379042e-03
