2.950000000000000178e+00,9.999794724979642613e-01
2.959999999999999964e+00,9.999789969452070881e-01
2.970000000000000195e+00,9.999786065882995123e-01
2.979999999999999982e+00,9.999783718071285632e-01
2.990000000000000213e+00,9.999783057616621340e-01
3.000000000000000000e+00,9.999783845711822661e-01
3.010000000000000231e+00,9.999787020936767856e-01
3.020000000000000018e+00,9.999789971584469583e-01
3.030000000000000249e+00,9.999791731240352810e-01
3.040000000000000036e+00,9.999793072317816334e-01
3.050000000000000266e+00,9.999795253825439767e-01
3.060000000000000053e+00,9.999799443680027489e-01
3.070000000000000284e+00,9.999802216602518001e-01
3.080000000000000071e+00,9.999803207227510038e-01
3.089999999999999858e+00,9.999803171203565100e-01
3.100000000000000089e+00,9.999801697159498293e-01
3.109999999999999876e+00,9.999799653270187161e-01
3.120000000000000107e+00,9.999799045005010045e-01
3.129999999999999893e+00,9.999799881812034830e-01
3.140000000000000124e+00,9.999801555505687389e-01
3.149999999999999911e+00,9.999803517495692295e-01
3.160000000000000142e+00,9.999806023445013681e-01
3.169999999999999929e+00,9.999808316220644144e-01
3.180000000000000160e+00,9.999809387381091152e-01
3.189999999999999947e+00,9.999807509756918344e-01
3.200000000000000178e+00,9.999803255051079587e-01
3.209999999999999964e+00,9.999800429302357907e-01
3.220000000000000195e+00,9.999801578898875887e-01
3.229999999999999982e+00,9.999806164678178844e-01
3.240000000000000213e+00,9.999812147694874254e-01
3.250000000000000000e+00,9.999818393062163135e-01
3.260000000000000231e+00,9.999822502702866434e-01
3.270000000000000018e+00,9.999824195357364109e-01
3.280000000000000249e+00,9.999823289139158078e-01
3.290000000000000036e+00,9.999819838015115980e-01
3.300000000000000266e+00,9.999814760346799059e-01
3.310000000000000053e+00,9.999810042828283230e-01
3.320000000000000284e+00,9.999809941738511121e-01
3.330000000000000071e+00,9.999812956984529544e-01
3.339999999999999858e+00,9.999817080879204179e-01
3.350000000000000089e+00,9.999819088932524469e-01
3.359999999999999876e+00,9.999819332960377949e-01
3.370000000000000107e+00,9.999818075062547607e-01
3.379999999999999893e+00,9.999816595234460870e-01
3.390000000000000124e+00,9.999816613358012418e-01
3.399999999999999911e+00,9.999817668833915763e-01
3.410000000000000142e+00,9.999819194417371993e-01
3.419999999999999929e+00,9.999820962833454452e-01
3.430000000000000160e+00,9.999821262259459553e-01
3.439999999999999947e+00,9.999821468708470773e-01
3.450000000000000178e+00,9.999822961867915749e-01
3.459999999999999964e+00,9.999825695486789234e-01
3.470000000000000195e+00,9.999827792541385874e-01
3.479999999999999982e+00,9.999828791830596142e-01
3.490000000000000213e+00,9.999830582438734572e-01
3.500000000000000000e+00,9.999832828482323466e-01
3.510000000000000231e+00,9.999835256326087274e-01
3.520000000000000018e+00,9.999837808624570945e-01
3.530000000000000249e+00,9.999839750674117678e-01
3.540000000000000036e+00,9.999841067017800622e-01
3.550000000000000266e+00,9.999842520006220203e-01
3.560000000000000053e+00,9.999843602431409684e-01
3.570000000000000284e+00,9.999845473702142495e-01
3.580000000000000071e+00,9.999847066025444597e-01
3.589999999999999858e+00,9.999847789121916186e-01
3.600000000000000089e+00,9.999848791274980053e-01
3.609999999999999876e+00,9.999851184070303045e-01
3.620000000000000107e+00,9.999853565910600262e-01
3.629999999999999893e+00,9.999854454721155417e-01
3.640000000000000124e+00,9.999856087071822275e-01
3.649999999999999911e+00,9.999858522257489835e-01
3.660000000000000142e+00,9.999860268428231169e-01
3.669999999999999929e+00,9.999862073052226963e-01
3.680000000000000160e+00,9.999864063068433229e-01
3.689999999999999947e+00,9.999864611133794101e-01
3.700000000000000178e+00,9.999864686341787268e-01
3.709999999999999964e+00,9.999864154425448515e-01
3.720000000000000195e+00,9.999863380133758861e-01
3.729999999999999982e+00,9.999861387122522816e-01
3.740000000000000213e+00,9.999858012522774287e-01
3.750000000000000000e+00,9.999854289610901059e-01
3.760000000000000231e+00,9.999851281495337751e-01
3.770000000000000018e+00,9.999848878289083753e-01
3.780000000000000249e+00,9.999847278368232395e-01
3.790000000000000036e+00,9.999847364709947284e-01
3.800000000000000266e+00,9.999848104290282036e-01
3.810000000000000053e+00,9.999848771719679341e-01
3.820000000000000284e+00,9.999850364935890523e-01
3.830000000000000071e+00,9.999852403899370801e-01
3.839999999999999858e+00,9.999854692267881040e-01
3.850000000000000089e+00,9.999855847191260194e-01
3.859999999999999876e+00,9.999856472769363958e-01
3.870000000000000107e+00,9.999856505053766886e-01
3.879999999999999893e+00,9.999855756257671757e-01
3.890000000000000124e+00,9.999854922868134377e-01
3.899999999999999911e+00,9.999854812632243961e-01
3.910000000000000142e+00,9.999855708406005794e-01
3.919999999999999929e+00,9.999857024944323047e-01
3.930000000000000160e+00,9.999858064014949255e-01
3.939999999999999947e+00,9.999858675654885731e-01
3.950000000000000178e+00,9.999858956193623527e-01
3.959999999999999964e+00,9.999858690984557708e-01
3.970000000000000195e+00,9.999859623606885961e-01
3.979999999999999982e+00,9.999861956424264120e-01
3.990000000000000213e+00,9.999864725922605890e-01
4.000000000000000000e+00,9.999866681698165172e-01
4.009999999999999787e+00,9.999865611383003117e-01
4.020000000000000462e+00,9.999862682193693120e-01
4.030000000000000249e+00,9.999859120368377319e-01
4.040000000000000036e+00,9.999855419361592945e-01
4.049999999999999822e+00,9.999852664043334949e-01
4.060000000000000497e+00,9.999851093647442735e-01
4.070000000000000284e+00,9.999849796730136964e-01
4.080000000000000071e+00,9.999847352732476047e-01
4.089999999999999858e+00,9.999843811767064050e-01
4.099999999999999645e+00,9.999841271164120471e-01
4.110000000000000320e+00,9.999839696089821706e-01
4.120000000000000107e+00,9.999838328542342003e-01
4.129999999999999893e+00,9.999837401304650930e-01
4.139999999999999680e+00,9.999837351834540700e-01
4.150000000000000355e+00,9.999837626105470001e-01
4.160000000000000142e+00,9.999838648214803838e-01
4.169999999999999929e+00,9.999839805416834704e-01
4.179999999999999716e+00,9.999840916406550484e-01
4.190000000000000391e+00,9.999842727607659576e-01
4.200000000000000178e+00,9.999844420464181205e-01
4.209999999999999964e+00,9.999845770720364735e-01
4.219999999999999751e+00,9.999845253055146266e-01
4.230000000000000426e+00,9.999842981443433088e-01
4.240000000000000213e+00,9.999840987574764029e-01
4.250000000000000000e+00,9.999840395390192649e-01
4.259999999999999787e+00,9.999840114333096164e-01
4.270000000000000462e+00,9.999839678944019150e-01
4.280000000000000249e+00,9.999838249956187752e-01
4.290000000000000036e+00,9.999836552439307358e-01
4.299999999999999822e+00,9.999834960843182463e-01
4.310000000000000497e+00,9.999832089996083528e-01
