3.740000000000000213e+00,1.039783617900640663e-03
3.750000000000000000e+00,9.014282638843042900e-04
3.760000000000000231e+00,5.877231919802801538e-04
3.770000000000000018e+00,4.708869186165695890e-04
3.780000000000000249e+00,2.706933800337093274e-04
3.790000000000000036e+00,1.567813704852783494e-04
3.800000000000000266e+00,-1.824300274500327253e-04
3.810000000000000053e+00,-2.520629427455396200e-04
3.820000000000000284e+00,-1.167029813322210859e-04
3.830000000000000071e+00,2.730687409622920741e-04
3.839999999999999858e+00,5.327264470632617037e-04
3.850000000000000089e+00,7.714393051595464608e-04
3.859999999999999876e+00,1.029219567370319834e-03
3.870000000000000107e+00,1.063675205700348719e-03
3.879999999999999893e+00,1.001945709920853186e-03
3.890000000000000124e+00,8.936054761081353454e-04
3.899999999999999911e+00,9.564364752228561454e-04
3.910000000000000142e+00,1.174879041761677867e-03
3.919999999999999929e+00,1.468798955948338175e-03
3.930000000000000160e+00,1.539423633416535635e-03
3.939999999999999947e+00,1.469255744266763060e-03
3.950000000000000178e+00,1.558280160191366894e-03
3.959999999999999964e+00,1.579131635346971759e-03
3.970000000000000195e+00,1.618773479930896673e-03
3.979999999999999982e+00,1.174007576441160345e-03
3.990000000000000213e+00,8.205163338406422802e-04
4.000000000000000000e+00,7.162337087432681061e-04
4.009999999999999787e+00,5.769282201329489681e-04
4.020000000000000462e+00,1.797005182285836122e-04
4.030000000000000249e+00,-1.077733322375136233e-04
4.040000000000000036e+00,-2.488926797404263959e-04
4.049999999999999822e+00,-3.690511571151385679e-04
4.060000000000000497e+00,-4.302998647103080583e-04
4.070000000000000284e+00,-5.624468621791780696e-04
4.080000000000000071e+00,-4.006460206385268567e-04
4.089999999999999858e+00,-3.995284227074027321e-04
4.099999999999999645e+00,-5.831811187818219423e-04
4.110000000000000320e+00,-5.407012817839631190e-04
4.120000000000000107e+00,-5.854610328652862412e-04
4.129999999999999893e+00,-3.394297849263559872e-04
4.139999999999999680e+00,-1.730429979123353267e-04
4.150000000000000355e+00,2.976654645804243055e-05
4.160000000000000142e+00,2.282374220056347593e-04
4.169999999999999929e+00,3.807299032264884007e-04
4.179999999999999716e+00,5.708133103962171771e-04
