2.740000000000000213e+00,1.095204579604930686e-03
2.750000000000000000e+00,1.114228266442474731e-03
2.760000000000000231e+00,1.098064135201258333e-03
2.770000000000000018e+00,1.104230568925289140e-03
2.780000000000000249e+00,1.175095804416216279e-03
2.790000000000000036e+00,1.303587305172049455e-03
2.800000000000000266e+00,1.424343681498993095e-03
2.810000000000000053e+00,1.517173915795289561e-03
2.819999999999999840e+00,1.573309929484685565e-03
2.830000000000000071e+00,1.600387768675581510e-03
2.839999999999999858e+00,1.587616013297253300e-03
2.850000000000000089e+00,1.570324855200021155e-03
2.859999999999999876e+00,1.530043562556291292e-03
2.870000000000000107e+00,1.465767348063662942e-03
2.879999999999999893e+00,1.432881614517179545e-03
2.890000000000000124e+00,1.350253300705381212e-03
2.899999999999999911e+00,1.209310512119260526e-03
2.910000000000000142e+00,1.113468204883610781e-03
2.919999999999999929e+00,1.122742981895630482e-03
2.930000000000000160e+00,1.134945195574645939e-03
2.939999999999999947e+00,1.133347591990901222e-03
2.950000000000000178e+00,1.167174462614331380e-03
2.959999999999999964e+00,1.254649058549745172e-03
2.970000000000000195e+00,1.283002624572975470e-03
2.979999999999999982e+00,1.335756376810415345e-03
2.990000000000000213e+00,1.388755288364510419e-03
3.000000000000000000e+00,1.497941960063048838e-03
3.010000000000000231e+00,1.563549357179957501e-03
3.020000000000000018e+00,1.562529771467838398e-03
3.030000000000000249e+00,1.556233722592677499e-03
3.040000000000000036e+00,1.567947650704436388e-03
3.050000000000000266e+00,1.611214486637677990e-03
3.060000000000000053e+00,1.567382140328558646e-03
3.070000000000000284e+00,1.529124647158815447e-03
3.080000000000000071e+00,1.456554388957866228e-03
3.089999999999999858e+00,1.370452491749787460e-03
3.100000000000000089e+00,1.256362356801719697e-03
3.109999999999999876e+00,1.108721857651430789e-03
3.120000000000000107e+00,1.009335689384256588e-03
3.129999999999999893e+00,1.038360370207259487e-03
3.140000000000000124e+00,1.098404630693670557e-03
3.149999999999999911e+00,1.164435568615849841e-03
3.160000000000000142e+00,1.209188053509561728e-03
3.169999999999999929e+00,1.111884878630346046e-03
3.180000000000000160e+00,9.573558163715973962e-04
3.189999999999999947e+00,9.331078593830563310e-04
3.200000000000000178e+00,1.034106361577094351e-03
3.209999999999999964e+00,1.164453667467887791e-03
3.220000000000000195e+00,1.307504049915599563e-03
3.229999999999999982e+00,1.403247386529303834e-03
3.240000000000000213e+00,1.427146221701253506e-03
3.250000000000000000e+00,1.315956533277903894e-03
3.260000000000000231e+00,1.126024905644740833e-03
3.270000000000000018e+00,8.416528634189601602e-04
3.280000000000000249e+00,5.709082936048688953e-04
3.290000000000000036e+00,3.788704913438513573e-04
3.300000000000000266e+00,3.313235479617961761e-04
3.310000000000000053e+00,4.575183413769732046e-04
3.320000000000000284e+00,5.993731711562371280e-04
3.330000000000000071e+00,6.576888851591197434e-04
3.339999999999999858e+00,6.015795788264243805e-04
3.350000000000000089e+00,5.440320078986669210e-04
3.359999999999999876e+00,5.260016034608104097e-04
3.370000000000000107e+00,5.885598706300232625e-04
3.379999999999999893e+00,6.813263158552636039e-04
3.390000000000000124e+00,6.806360873158881150e-04
3.399999999999999911e+00,5.663558531197802719e-04
3.410000000000000142e+00,5.029729362951589934e-04
3.419999999999999929e+00,4.620854375188989771e-04
3.430000000000000160e+00,4.953483501570527144e-04
3.439999999999999947e+00,6.022373213842497665e-04
3.450000000000000178e+00,7.219404878867543424e-04
3.459999999999999964e+00,6.936126786059259273e-04
3.470000000000000195e+00,6.120202333037362595e-04
3.479999999999999982e+00,6.395412091469638346e-04
